"v / cm^-1","v / THz","I_IR,Norm / AU"
"2988.0","89.5779851609","0.000530100368938"
"2989.0","89.6079644062","0.000521160508635"
"2990.0","89.6379436516","0.000516983545678"
"2991.0","89.667922897","0.000516203751626"
"2992.0","89.6979021423","0.000517948250275"
"2993.0","89.7278813877","0.00052164055013"
"2994.0","89.7578606331","0.00052688982801"
"2995.0","89.7878398785","0.000533425755519"
"2996.0","89.8178191238","0.000541058678896"
"2997.0","89.8477983692","0.000549654496757"
"2998.0","89.8777776146","0.000559118364876"
"2999.0","89.9077568599","0.000569383869778"
"3000.0","89.9377361053","0.00058040568579"
"3001.0","89.9677153507","0.000592154507089"
"3002.0","89.997694596","0.000604613499833"
"3003.0","90.0276738414","0.000617775791755"
"3004.0","90.0576530868","0.000631642684252"
"3005.0","90.0876323321","0.000646222377633"
"3006.0","90.1176115775","0.000661529068159"
"3007.0","90.1475908229","0.000677582320141"
"3008.0","90.1775700682","0.000694406646185"
"3009.0","90.2075493136","0.00071203124902"
"3010.0","90.237528559","0.000730489892423"
"3011.0","90.2675078043","0.000749820878752"
"3012.0","90.2974870497","0.000770067117822"
"3013.0","90.3274662951","0.000791276277185"
"3014.0","90.3574455405","0.000813501008019"
"3015.0","90.3874247858","0.000836799244069"
"3016.0","90.4174040312","0.000861234573808"
"3017.0","90.4473832766","0.0008868766884"
"3018.0","90.4773625219","0.000913801910254"
"3019.0","90.5073417673","0.000942093809189"
"3020.0","90.5373210127","0.000971843915491"
"3021.0","90.567300258","0.00100315254163"
"3022.0","90.5972795034","0.00103612972719"
"3023.0","90.6272587488","0.00107089632476"
"3024.0","90.6572379941","0.00110758524824"
"3025.0","90.6872172395","0.00114634290959"
"3026.0","90.7171964849","0.0011873308753"
"3027.0","90.7471757302","0.00123072778038"
"3028.0","90.7771549756","0.00127673154588"
"3029.0","90.807134221","0.00132556195538"
"3030.0","90.8371134663","0.0013774636586"
"3031.0","90.8670927117","0.00143270968496"
"3032.0","90.8970719571","0.00149160556956"
"3033.0","90.9270512025","0.00155449421773"
"3034.0","90.9570304478","0.00162176166528"
"3035.0","90.9870096932","0.00169384393066"
"3036.0","91.0169889386","0.00177123520572"
"3037.0","91.0469681839","0.00185449769747"
"3038.0","91.0769474293","0.00194427351859"
"3039.0","91.1069266747","0.00204129913742"
"3040.0","91.13690592","0.00214642304801"
"3041.0","91.1668851654","0.00226062752125"
"3042.0","91.1968644108","0.00238505557021"
"3043.0","91.2268436561","0.00252104463358"
"3044.0","91.2568229015","0.00267016899433"
"3045.0","91.2868021469","0.0028342936669"
"3046.0","91.3167813922","0.00301564350069"
"3047.0","91.3467606376","0.00321689270104"
"3048.0","91.376739883","0.0034412820838"
"3049.0","91.4067191283","0.0036927745037"
"3050.0","91.4366983737","0.00397626359109"
"3051.0","91.4666776191","0.00429785811609"
"3052.0","91.4966568645","0.00466527551876"
"3053.0","91.5266361098","0.00508839605818"
"3054.0","91.5566153552","0.00558005834569"
"3055.0","91.5865946006","0.00615722631396"
"3056.0","91.6165738459","0.00684274310633"
"3057.0","91.6465530913","0.00766804061644"
"3058.0","91.6765323367","0.00867745918284"
"3059.0","91.706511582","0.00993538906488"
"3060.0","91.7364908274","0.0115385886309"
"3061.0","91.7664700728","0.0136385253453"
"3062.0","91.7964493181","0.0164844123339"
"3063.0","91.8264285635","0.0205124510324"
"3064.0","91.8564078089","0.0265486961522"
"3065.0","91.8863870542","0.0363274380939"
"3066.0","91.9163662996","0.0540321413372"
"3067.0","91.946345545","0.0918333761044"
"3068.0","91.9763247903","0.192848714293"
"3069.0","92.0063040357","0.426283956359"
"3070.0","92.0362832811","0.405877964056"
"3071.0","92.0662625265","0.356266595543"
"3072.0","92.0962417718","0.364807559403"
"3073.0","92.1262210172","0.443895040046"
"3074.0","92.1562002626","0.232469032397"
"3075.0","92.1861795079","0.127367112568"
"3076.0","92.2161587533","0.115198317973"
"3077.0","92.2461379987","0.144011676325"
"3078.0","92.276117244","0.134860395665"
"3079.0","92.3060964894","0.14679322608"
"3080.0","92.3360757348","0.110230396907"
"3081.0","92.3660549801","0.0951854679371"
"3082.0","92.3960342255","0.126622675422"
"3083.0","92.4260134709","0.230648990078"
"3084.0","92.4559927162","0.331560897256"
"3085.0","92.4859719616","0.540409631491"
"3086.0","92.515951207","0.694736899703"
"3087.0","92.5459304523","0.606156121732"
"3088.0","92.5759096977","0.270116800686"
"3089.0","92.6058889431","0.165144601794"
"3090.0","92.6358681885","0.162357596791"
"3091.0","92.6658474338","0.268885430522"
"3092.0","92.6958266792","0.460122141626"
"3093.0","92.7258059246","0.420336982511"
"3094.0","92.7557851699","0.203596048334"
"3095.0","92.7857644153","0.100626968427"
"3096.0","92.8157436607","0.0634689668991"
"3097.0","92.845722906","0.0473921222579"
"3098.0","92.8757021514","0.039897389713"
"3099.0","92.9056813968","0.0369520752787"
"3100.0","92.9356606421","0.03721245338"
"3101.0","92.9656398875","0.0405638503817"
"3102.0","92.9956191329","0.0479065280317"
"3103.0","93.0255983782","0.0617315774133"
"3104.0","93.0555776236","0.0882288333863"
"3105.0","93.085556869","0.144575958601"
"3106.0","93.1155361143","0.288543073367"
"3107.0","93.1455153597","0.717501710639"
"3108.0","93.1754946051","1.0"
"3109.0","93.2054738505","0.60478643596"
"3110.0","93.2354530958","0.61893390562"
"3111.0","93.2654323412","0.309906763167"
"3112.0","93.2954115866","0.143955401874"
"3113.0","93.3253908319","0.0823954534028"
"3114.0","93.3553700773","0.0540251346332"
"3115.0","93.3853493227","0.0385706478316"
"3116.0","93.415328568","0.0291599193925"
"3117.0","93.4453078134","0.0229679007267"
"3118.0","93.4752870588","0.0186560516925"
"3119.0","93.5052663041","0.0155206704329"
"3120.0","93.5352455495","0.0131615844407"
"3121.0","93.5652247949","0.011336858512"
"3122.0","93.5952040402","0.00989286498355"
"3123.0","93.6251832856","0.00872804313522"
"3124.0","93.655162531","0.00777295475603"
"3125.0","93.6851417763","0.00697874781873"
"3126.0","93.7151210217","0.00631019778081"
"3127.0","93.7451002671","0.00574135692345"
"3128.0","93.7750795125","0.00525274859978"
"3129.0","93.8050587578","0.00482950807613"
"3130.0","93.8350380032","0.00446012079032"
"3131.0","93.8650172486","0.00413554764779"
"3132.0","93.8949964939","0.00384860697235"
"3133.0","93.9249757393","0.00359353024547"
"3134.0","93.9549549847","0.00336563776286"
"3135.0","93.98493423","0.00316109846384"
"3136.0","94.0149134754","0.00297674977207"
"3137.0","94.0448927208","0.0028099608371"
"3138.0","94.0748719661","0.0026585275781"
"3139.0","94.1048512115","0.0025205913152"
"3140.0","94.1348304569","0.0023945750925"
"3141.0","94.1648097022","0.00227913340975"
"3142.0","94.1947889476","0.00217311221525"
"3143.0","94.224768193","0.00207551682296"
"3144.0","94.2547474383","0.00198548600103"
"3145.0","94.2847266837","0.00190227090516"
"3146.0","94.3147059291","0.00182521784366"
"3147.0","94.3446851745","0.00175375409477"
"3148.0","94.3746644198","0.00168737617132"
"3149.0","94.4046436652","0.00162564006027"
"3150.0","94.4346229106","0.00156815306555"
"3151.0","94.4646021559","0.00151456695985"
"3152.0","94.4945814013","0.00146457221116"
"3153.0","94.5245606467","0.00141789309619"
"3154.0","94.554539892","0.00137428354967"
"3155.0","94.5845191374","0.00133352362699"
"3156.0","94.6144983828","0.00129541648087"
"3157.0","94.6444776281","0.00125978577066"
"3158.0","94.6744568735","0.00122647343765"
"3159.0","94.7044361189","0.00119533779169"
"3160.0","94.7344153642","0.00116625186375"
"3161.0","94.7643946096","0.00113910198709"
"3162.0","94.794373855","0.00111378657602"
"3163.0","94.8243531003","0.00109021507652"
"3164.0","94.8543323457","0.0010683070676"
"3165.0","94.8843115911","0.00104799149565"
"3166.0","94.9142908365","0.00102920602753"
"3167.0","94.9442700818","0.00101189651062"
"3168.0","94.9742493272","0.000996016530477"
"3169.0","95.0042285726","0.000981527058763"
"3170.0","95.0342078179","0.000968396186131"
"3171.0","95.0641870633","0.000956598936266"
"3172.0","95.0941663087","0.000946117159104"
"3173.0","95.124145554","0.000936939502785"
"3174.0","95.1541247994","0.000929061465533"
"3175.0","95.1841040448","0.000922485530376"
"3176.0","95.2140832901","0.000917221387426"
"3177.0","95.2440625355","0.000913286250475"
"3178.0","95.2740417809","0.00091070527696"
"3179.0","95.3040210262","0.000909512102973"
"3180.0","95.3340002716","0.000909749508149"
"3181.0","95.363979517","0.000911470228944"
"3182.0","95.3939587623","0.000914737943343"
"3183.0","95.4239380077","0.000919628455512"
"3184.0","95.4539172531","0.000926231115664"
"3185.0","95.4838964985","0.000934650518842"
"3186.0","95.5138757438","0.000945008536764"
"3187.0","95.5438549892","0.000957446750209"
"3188.0","95.5738342346","0.000972129366142"
"3189.0","95.6038134799","0.000989246725323"
"3190.0","95.6337927253","0.00100901953375"
"3191.0","95.6637719707","0.00103170398711"
"3192.0","95.693751216","0.0010575980043"
"3193.0","95.7237304614","0.00108704884753"
"3194.0","95.7537097068","0.00112046248842"
"3195.0","95.7836889521","0.00115831518901"
"3196.0","95.8136681975","0.00120116791436"
"3197.0","95.8436474429","0.00124968439577"
"3198.0","95.8736266882","0.0013046539417"
"3199.0","95.9036059336","0.00136702048269"
"3200.0","95.933585179","0.00143791988502"
"3201.0","95.9635644243","0.00151872835337"
"3202.0","95.9935436697","0.0016111258828"
"3203.0","96.0235229151","0.00171718040046"
"3204.0","96.0535021605","0.00183946075678"
"3205.0","96.0834814058","0.00198119057294"
"3206.0","96.1134606512","0.00214646094733"
"3207.0","96.1434398966","0.00234052958113"
"3208.0","96.1734191419","0.00257024950465"
"3209.0","96.2033983873","0.00284469684113"
"3210.0","96.2333776327","0.00317611258856"
"3211.0","96.263356878","0.00358135527243"
"3212.0","96.2933361234","0.00408421464141"
"3213.0","96.3233153688","0.00471923753689"
"3214.0","96.3532946141","0.00553834116129"
"3215.0","96.3832738595","0.00662286953396"
"3216.0","96.4132531049","0.00810704751271"
"3217.0","96.4432323502","0.0102274372971"
"3218.0","96.4732115956","0.0134384296998"
"3219.0","96.503190841","0.0187198596181"
"3220.0","96.5331700863","0.0285484053494"
"3221.0","96.5631493317","0.0506450860679"
"3222.0","96.5931285771","0.111874029837"
"3223.0","96.6231078225","0.184089395017"
"3224.0","96.6530870678","0.158154702335"
"3225.0","96.6830663132","0.156357242671"
"3226.0","96.7130455586","0.199308057077"
"3227.0","96.7430248039","0.436735848407"
"3228.0","96.7730040493","0.383429815531"
"3229.0","96.8029832947","0.159582179848"
"3230.0","96.83296254","0.0881418298189"
"3231.0","96.8629417854","0.0476112287103"
"3232.0","96.8929210308","0.028868198487"
"3233.0","96.9229002761","0.0195946458745"
"3234.0","96.9528795215","0.0142761562369"
"3235.0","96.9828587669","0.0109146802556"
"3236.0","97.0128380122","0.00864382645863"
"3237.0","97.0428172576","0.00703298274997"
"3238.0","97.072796503","0.0058465574546"
"3239.0","97.1027757483","0.00494615985296"
"3240.0","97.1327549937","0.00424589105915"
"3241.0","97.1627342391","0.00369002390226"
"3242.0","97.1927134845","0.00324106581337"
"3243.0","97.2226927298","0.00287301025798"
"3244.0","97.2526719752","0.00256734224568"
"3245.0","97.2826512206","0.00231058065221"
"3246.0","97.3126304659","0.0020927151064"
"3247.0","97.3426097113","0.00190618281839"
"3248.0","97.3725889567","0.00174518173547"
"3249.0","97.402568202","0.00160519907221"
"3250.0","97.4325474474","0.00148268118169"
"3251.0","97.4625266928","0.0013747982353"
"3252.0","97.4925059381","0.00127927376069"
"3253.0","97.5224851835","0.00119425934463"
"3254.0","97.5524644289","0.00111824129909"
"3255.0","97.5824436742","0.00104997028373"
"3256.0","97.6124229196","0.000988407640149"
"3257.0","97.642402165","0.000932684044175"
"3258.0","97.6723814103","0.000882067342526"
"3259.0","97.7023606557","0.000835937310506"
"3260.0","97.7323399011","0.000793765676993"
"3261.0","97.7623191465","0.000755100195151"
"3262.0","97.7922983918","0.000719551847458"
"3263.0","97.8222776372","0.000686784498543"
"3264.0","97.8522568826","0.000656506474202"
"3265.0","97.8822361279","0.000628463666877"
"3266.0","97.9122153733","0.000602433858984"
"3267.0","97.9421946187","0.000578222023975"
"3268.0","97.972173864","0.000555656417082"
"3269.0","98.0021531094","0.00053458530744"
"3270.0","98.0321323548","0.000514874233962"
"3271.0","98.0621116001","0.000496403691053"
"3272.0","98.0920908455","0.000479067168835"
"3273.0","98.1220700909","0.000462769487055"
"3274.0","98.1520493362","0.000447425373401"
"3275.0","98.1820285816","0.000432958246043"
"3276.0","98.212007827","0.000419299167492"
"3277.0","98.2419870723","0.00040638594277"
"3278.0","98.2719663177","0.000394162339525"
"3279.0","98.3019455631","0.000382577411605"
"3280.0","98.3319248085","0.000371584910668"
