"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2956.0","88.6186493091","0.000391699903805"
"2957.0","88.6486285545","0.000416650268037"
"2958.0","88.6786077998","0.000444485880283"
"2959.0","88.7085870452","0.000475684777899"
"2960.0","88.7385662906","0.000510828843438"
"2961.0","88.7685455359","0.000550632111652"
"2962.0","88.7985247813","0.000595978499983"
"2963.0","88.8285040267","0.000647972722996"
"2964.0","88.858483272","0.000708009925933"
"2965.0","88.8884625174","0.000777872328175"
"2966.0","88.9184417628","0.00085986553412"
"2967.0","88.9484210081","0.000957014245585"
"2968.0","88.9784002535","0.00107334886457"
"2969.0","89.0083794989","0.00121433454312"
"2970.0","89.0383587442","0.0013875295592"
"2971.0","89.0683379896","0.00160362423707"
"2972.0","89.098317235","0.00187813345358"
"2973.0","89.1282964803","0.00223425684443"
"2974.0","89.1582757257","0.00270792271605"
"2975.0","89.1882549711","0.00335714004759"
"2976.0","89.2182342165","0.00428040655558"
"2977.0","89.2482134618","0.00565566636207"
"2978.0","89.2781927072","0.00783047923828"
"2979.0","89.3081719526","0.011555640752"
"2980.0","89.3381511979","0.0186844998755"
"2981.0","89.3681304433","0.0346832926589"
"2982.0","89.3981096887","0.0792737298037"
"2983.0","89.428088934","0.201466337255"
"2984.0","89.4580681794","0.168723235713"
"2985.0","89.4880474248","0.0645293837219"
"2986.0","89.5180266701","0.0297562285833"
"2987.0","89.5480059155","0.0166320567221"
"2988.0","89.5779851609","0.010542483615"
"2989.0","89.6079644062","0.00727126752608"
"2990.0","89.6379436516","0.00532460965873"
"2991.0","89.667922897","0.00407688239024"
"2992.0","89.6979021423","0.00323115848369"
"2993.0","89.7278813877","0.00263248308163"
"2994.0","89.7578606331","0.00219378404737"
"2995.0","89.7878398785","0.00186315689583"
"2996.0","89.8178191238","0.00160813354097"
"2997.0","89.8477983692","0.00140757478513"
"2998.0","89.8777776146","0.00124724503636"
"2999.0","89.9077568599","0.00111727740814"
"3000.0","89.9377361053","0.00101066066819"
"3001.0","89.9677153507","0.00092230348724"
"3002.0","89.997694596","0.000848437546883"
"3003.0","90.0276738414","0.000786226308422"
"3004.0","90.0576530868","0.000733502334256"
"3005.0","90.0876323321","0.000688587094787"
"3006.0","90.1176115775","0.00065016495551"
"3007.0","90.1475908229","0.000617193509502"
"3008.0","90.1775700682","0.000588838760248"
"3009.0","90.2075493136","0.000564427592198"
"3010.0","90.237528559","0.000543412459699"
"3011.0","90.2675078043","0.000525344837755"
"3012.0","90.2974870497","0.000509855040484"
"3013.0","90.3274662951","0.000496636724965"
"3014.0","90.3574455405","0.000485434882529"
"3015.0","90.3874247858","0.000476036453843"
"3016.0","90.4174040312","0.000468262938098"
"3017.0","90.4473832766","0.00046196453222"
"3018.0","90.4773625219","0.000457015454809"
"3019.0","90.5073417673","0.000453310195499"
"3020.0","90.5373210127","0.000450760493429"
"3021.0","90.567300258","0.000449292895076"
"3022.0","90.5972795034","0.000448846776435"
"3023.0","90.6272587488","0.000449372740758"
"3024.0","90.6572379941","0.000450831322918"
"3025.0","90.6872172395","0.000453191946811"
"3026.0","90.7171964849","0.000456432094002"
"3027.0","90.7471757302","0.000460536651165"
"3028.0","90.7771549756","0.000465497411216"
"3029.0","90.807134221","0.000471312709004"
"3030.0","90.8371134663","0.000477987177332"
"3031.0","90.8670927117","0.000485531613167"
"3032.0","90.8970719571","0.000493962947514"
"3033.0","90.9270512025","0.000503304315597"
"3034.0","90.9570304478","0.00051358522702"
"3035.0","90.9870096932","0.000524841838516"
"3036.0","91.0169889386","0.000537117334907"
"3037.0","91.0469681839","0.000550462427151"
"3038.0","91.0769474293","0.000564935979945"
"3039.0","91.1069266747","0.000580605785541"
"3040.0","91.13690592","0.000597549505381"
"3041.0","91.1668851654","0.000615855807116"
"3042.0","91.1968644108","0.000635625732034"
"3043.0","91.2268436561","0.000656974337122"
"3044.0","91.2568229015","0.000680032667798"
"3045.0","91.2868021469","0.000704950132372"
"3046.0","91.3167813922","0.000731897368822"
"3047.0","91.3467606376","0.000761069720003"
"3048.0","91.376739883","0.000792691467086"
"3049.0","91.4067191283","0.000827021016024"
"3050.0","91.4366983737","0.000864357292355"
"3051.0","91.4666776191","0.000905047682209"
"3052.0","91.4966568645","0.000949497970937"
"3053.0","91.5266361098","0.000998184889134"
"3054.0","91.5566153552","0.00105167209929"
"3055.0","91.5865946006","0.00111063077609"
"3056.0","91.6165738459","0.00117586639759"
"3057.0","91.6465530913","0.00124835404951"
"3058.0","91.6765323367","0.00132928557233"
"3059.0","91.706511582","0.00142013345221"
"3060.0","91.7364908274","0.00152273880756"
"3061.0","91.7664700728","0.00163943473278"
"3062.0","91.7964493181","0.00177322265199"
"3063.0","91.8264285635","0.00192803006883"
"3064.0","91.8564078089","0.00210909667522"
"3065.0","91.8863870542","0.00232356903308"
"3066.0","91.9163662996","0.00258144585531"
"3067.0","91.946345545","0.00289713586827"
"3068.0","91.9763247903","0.00329213476558"
"3069.0","92.0063040357","0.00379985541178"
"3070.0","92.0362832811","0.00447486237217"
"3071.0","92.0662625265","0.0054117986988"
"3072.0","92.0962417718","0.00678762502411"
"3073.0","92.1262210172","0.00896645345257"
"3074.0","92.1562002626","0.0127973737144"
"3075.0","92.1861795079","0.0206191833596"
"3076.0","92.2161587533","0.0403609477731"
"3077.0","92.2461379987","0.0992926353817"
"3078.0","92.276117244","0.134203686433"
"3079.0","92.3060964894","0.0592823520822"
"3080.0","92.3360757348","0.0318127538456"
"3081.0","92.3660549801","0.0251078403254"
"3082.0","92.3960342255","0.027826027951"
"3083.0","92.4260134709","0.0427700771044"
"3084.0","92.4559927162","0.0926021112498"
"3085.0","92.4859719616","0.169645477155"
"3086.0","92.515951207","0.0866701765791"
"3087.0","92.5459304523","0.0413535200506"
"3088.0","92.5759096977","0.0272759726506"
"3089.0","92.6058889431","0.0229113440238"
"3090.0","92.6358681885","0.0227048877428"
"3091.0","92.6658474338","0.0253130626088"
"3092.0","92.6958266792","0.0309603787547"
"3093.0","92.7258059246","0.041208551239"
"3094.0","92.7557851699","0.0601061775272"
"3095.0","92.7857644153","0.0984614228985"
"3096.0","92.8157436607","0.190402756955"
"3097.0","92.845722906","0.462954756064"
"3098.0","92.8757021514","1.0"
"3099.0","92.9056813968","0.552032874012"
"3100.0","92.9356606421","0.219905591976"
"3101.0","92.9656398875","0.111105439297"
"3102.0","92.9956191329","0.0685383696347"
"3103.0","93.0255983782","0.0502956290772"
"3104.0","93.0555776236","0.0455748292015"
"3105.0","93.085556869","0.0573704370633"
"3106.0","93.1155361143","0.110746947246"
"3107.0","93.1455153597","0.140629319643"
"3108.0","93.1754946051","0.0621847459816"
"3109.0","93.2054738505","0.0309342145937"
"3110.0","93.2354530958","0.0191836562419"
"3111.0","93.2654323412","0.0135619012174"
"3112.0","93.2954115866","0.0103585092272"
"3113.0","93.3253908319","0.00830767138252"
"3114.0","93.3553700773","0.00688640140341"
"3115.0","93.3853493227","0.005844845779"
"3116.0","93.415328568","0.00504977984166"
"3117.0","93.4453078134","0.00442389992487"
"3118.0","93.4752870588","0.0039192780401"
"3119.0","93.5052663041","0.00350458866607"
"3120.0","93.5352455495","0.00315846512035"
"3121.0","93.5652247949","0.00286581483561"
"3122.0","93.5952040402","0.00261566298449"
"3123.0","93.6251832856","0.00239983195118"
"3124.0","93.655162531","0.00221210076271"
"3125.0","93.6851417763","0.00204765193891"
"3126.0","93.7151210217","0.00190269684576"
"3127.0","93.7451002671","0.00177421549423"
"3128.0","93.7750795125","0.00165977179616"
"3129.0","93.8050587578","0.00155737981674"
"3130.0","93.8350380032","0.00146540525781"
"3131.0","93.8650172486","0.00138249176282"
"3132.0","93.8949964939","0.00130750502034"
"3133.0","93.9249757393","0.00123948983449"
"3134.0","93.9549549847","0.001177636779"
"3135.0","93.98493423","0.00112125602775"
"3136.0","94.0149134754","0.00106975662371"
"3137.0","94.0448927208","0.00102262991473"
"3138.0","94.0748719661","0.000979436214142"
"3139.0","94.1048512115","0.00093979398089"
"3140.0","94.1348304569","0.000903370984918"
"3141.0","94.1648097022","0.000869877050034"
"3142.0","94.1947889476","0.000839058059601"
"3143.0","94.224768193","0.000810690980639"
"3144.0","94.2547474383","0.00078457971494"
"3145.0","94.2847266837","0.000760551626281"
"3146.0","94.3147059291","0.000738454624029"
"3147.0","94.3446851745","0.000718154707637"
"3148.0","94.3746644198","0.000699533895466"
"3149.0","94.4046436652","0.000682488476323"
"3150.0","94.4346229106","0.000666927533976"
"3151.0","94.4646021559","0.000652771704441"
"3152.0","94.4945814013","0.000639952133496"
"3153.0","94.5245606467","0.000628409608239"
"3154.0","94.554539892","0.000618093841622"
"3155.0","94.5845191374","0.000608962893325"
"3156.0","94.6144983828","0.000600982714013"
"3157.0","94.6444776281","0.000594126803247"
"3158.0","94.6744568735","0.00058837597424"
"3159.0","94.7044361189","0.000583718221272"
"3160.0","94.7344153642","0.000580148688136"
"3161.0","94.7643946096","0.000577669738455"
"3162.0","94.794373855","0.000576291131294"
"3163.0","94.8243531003","0.000576030308218"
"3164.0","94.8543323457","0.000576912800951"
"3165.0","94.8843115911","0.000578972772192"
"3166.0","94.9142908365","0.000582253706154"
"3167.0","94.9442700818","0.000586809270059"
"3168.0","94.9742493272","0.000592704373585"
"3169.0","95.0042285726","0.000600016460189"
"3170.0","95.0342078179","0.000608837072939"
"3171.0","95.0641870633","0.000619273748304"
"3172.0","95.0941663087","0.000631452305039"
"3173.0","95.124145554","0.000645519612757"
"3174.0","95.1541247994","0.000661646947128"
"3175.0","95.1841040448","0.000680034067594"
"3176.0","95.2140832901","0.000700914191181"
"3177.0","95.2440625355","0.000724560085488"
"3178.0","95.2740417809","0.000751291569497"
"3179.0","95.3040210262","0.000781484798332"
"3180.0","95.3340002716","0.000815583825965"
"3181.0","95.363979517","0.000854115100074"
"3182.0","95.3939587623","0.000897705763224"
"3183.0","95.4239380077","0.00094710693972"
"3184.0","95.4539172531","0.00100322361555"
"3185.0","95.4838964985","0.00106715332669"
"3186.0","95.5138757438","0.00114023674515"
"3187.0","95.5438549892","0.00122412452632"
"3188.0","95.5738342346","0.00132086666753"
"3189.0","95.6038134799","0.00143303346307"
"3190.0","95.6337927253","0.00156388148177"
"3191.0","95.6637719707","0.00171758476177"
"3192.0","95.693751216","0.00189956219834"
"3193.0","95.7237304614","0.00211694966652"
"3194.0","95.7537097068","0.0023792947771"
"3195.0","95.7836889521","0.00269960262025"
"3196.0","95.8136681975","0.00309595033254"
"3197.0","95.8436474429","0.00359405270361"
"3198.0","95.8736266882","0.00423147529888"
"3199.0","95.9036059336","0.00506482036598"
"3200.0","95.933585179","0.00618253671956"
"3201.0","95.9635644243","0.00772897711522"
"3202.0","95.9935436697","0.00995248811534"
"3203.0","96.0235229151","0.0133091273893"
"3204.0","96.0535021605","0.0187084633236"
"3205.0","96.0834814058","0.0281698888077"
"3206.0","96.1134606512","0.0468645422845"
"3207.0","96.1434398966","0.0907846971927"
"3208.0","96.1734191419","0.219205657044"
"3209.0","96.2033983873","0.500503013869"
"3210.0","96.2333776327","0.300231960371"
"3211.0","96.263356878","0.116865900947"
"3212.0","96.2933361234","0.0566162428942"
"3213.0","96.3233153688","0.032651781107"
"3214.0","96.3532946141","0.0210897000936"
"3215.0","96.3832738595","0.01470677696"
"3216.0","96.4132531049","0.0108318896572"
"3217.0","96.4432323502","0.0083098559416"
"3218.0","96.4732115956","0.00657902351717"
"3219.0","96.503190841","0.00534077427074"
"3220.0","96.5331700863","0.00442481219986"
"3221.0","96.5631493317","0.00372839887823"
"3222.0","96.5931285771","0.00318662739699"
"3223.0","96.6231078225","0.00275688385382"
"3224.0","96.6530870678","0.00241026501197"
"3225.0","96.6830663132","0.00212661249324"
"3226.0","96.7130455586","0.00189152304652"
"3227.0","96.7430248039","0.0016944856207"
"3228.0","96.7730040493","0.00152768520952"
"3229.0","96.8029832947","0.00138521425963"
"3230.0","96.83296254","0.00126254044224"
"3231.0","96.8629417854","0.001156139845"
"3232.0","96.8929210308","0.00106323936685"
"3233.0","96.9229002761","0.000981632701572"
"3234.0","96.9528795215","0.0009095468421"
"3235.0","96.9828587669","0.000845543861396"
"3236.0","97.0128380122","0.000788447709511"
"3237.0","97.0428172576","0.000737289004282"
"3238.0","97.072796503","0.000691262934722"
"3239.0","97.1027757483","0.000649696836124"
"3240.0","97.1327549937","0.000612024979084"
"3241.0","97.1627342391","0.000577768795373"
"3242.0","97.1927134845","0.000546521241201"
"3243.0","97.2226927298","0.000517934337548"
"3244.0","97.2526719752","0.000491709170867"
"3245.0","97.2826512206","0.000467587814281"
"3246.0","97.3126304659","0.000445346759104"
"3247.0","97.3426097113","0.000424791542448"
"3248.0","97.3725889567","0.000405752328379"
"3249.0","97.402568202","0.000388080253998"
"3250.0","97.4325474474","0.000371644392812"
"3251.0","97.4625266928","0.000356329219029"
"3252.0","97.4925059381","0.000342032480531"
"3253.0","97.5224851835","0.00032866340694"
"3254.0","97.5524644289","0.000316141193794"
"3255.0","97.5824436742","0.000304393715242"
"3256.0","97.6124229196","0.000293356426736"
"3257.0","97.642402165","0.000282971426314"
"3258.0","97.6723814103","0.000273186648826"
"3259.0","97.7023606557","0.000263955171998"
"3260.0","97.7323399011","0.00025523461695"
