"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2366.0","70.9308945417","5.77682118981e-06"
"2367.0","70.9608737871","5.79161998433e-06"
"2368.0","70.9908530324","5.80648627998e-06"
"2369.0","71.0208322778","5.82142044917e-06"
"2370.0","71.0508115232","5.8364228671e-06"
"2371.0","71.0807907686","5.85149391181e-06"
"2372.0","71.1107700139","5.86663396418e-06"
"2373.0","71.1407492593","5.88184340797e-06"
"2374.0","71.1707285047","5.89712262988e-06"
"2375.0","71.20070775","5.91247201948e-06"
"2376.0","71.2306869954","5.92789196934e-06"
"2377.0","71.2606662408","5.94338287501e-06"
"2378.0","71.2906454861","5.95894513501e-06"
"2379.0","71.3206247315","5.97457915095e-06"
"2380.0","71.3506039769","5.99028532744e-06"
"2381.0","71.3805832222","6.00606407222e-06"
"2382.0","71.4105624676","6.02191579614e-06"
"2383.0","71.440541713","6.03784091317e-06"
"2384.0","71.4705209583","6.05383984047e-06"
"2385.0","71.5005002037","6.06991299839e-06"
"2386.0","71.5304794491","6.08606081051e-06"
"2387.0","71.5604586944","6.10228370367e-06"
"2388.0","71.5904379398","6.11858210799e-06"
"2389.0","71.6204171852","6.13495645689e-06"
"2390.0","71.6503964306","6.15140718716e-06"
"2391.0","71.6803756759","6.16793473895e-06"
"2392.0","71.7103549213","6.18453955581e-06"
"2393.0","71.7403341667","6.20122208473e-06"
"2394.0","71.770313412","6.21798277618e-06"
"2395.0","71.8002926574","6.2348220841e-06"
"2396.0","71.8302719028","6.25174046597e-06"
"2397.0","71.8602511481","6.26873838285e-06"
"2398.0","71.8902303935","6.28581629936e-06"
"2399.0","71.9202096389","6.30297468379e-06"
"2400.0","71.9501888842","6.32021400804e-06"
"2401.0","71.9801681296","6.33753474773e-06"
"2402.0","72.010147375","6.35493738222e-06"
"2403.0","72.0401266203","6.3724223946e-06"
"2404.0","72.0701058657","6.38999027179e-06"
"2405.0","72.1000851111","6.4076415045e-06"
"2406.0","72.1300643564","6.42537658735e-06"
"2407.0","72.1600436018","6.44319601883e-06"
"2408.0","72.1900228472","6.46110030138e-06"
"2409.0","72.2200020926","6.47908994143e-06"
"2410.0","72.2499813379","6.49716544939e-06"
"2411.0","72.2799605833","6.51532733975e-06"
"2412.0","72.3099398287","6.53357613106e-06"
"2413.0","72.339919074","6.55191234603e-06"
"2414.0","72.3698983194","6.57033651151e-06"
"2415.0","72.3998775648","6.58884915855e-06"
"2416.0","72.4298568101","6.60745082247e-06"
"2417.0","72.4598360555","6.62614204284e-06"
"2418.0","72.4898153009","6.64492336357e-06"
"2419.0","72.5197945462","6.66379533295e-06"
"2420.0","72.5497737916","6.68275850366e-06"
"2421.0","72.579753037","6.70181343282e-06"
"2422.0","72.6097322823","6.72096068206e-06"
"2423.0","72.6397115277","6.74020081752e-06"
"2424.0","72.6696907731","6.75953440995e-06"
"2425.0","72.6996700184","6.7789620347e-06"
"2426.0","72.7296492638","6.79848427178e-06"
"2427.0","72.7596285092","6.81810170593e-06"
"2428.0","72.7896077546","6.83781492662e-06"
"2429.0","72.8195869999","6.85762452815e-06"
"2430.0","72.8495662453","6.87753110964e-06"
"2431.0","72.8795454907","6.89753527513e-06"
"2432.0","72.909524736","6.91763763359e-06"
"2433.0","72.9395039814","6.93783879898e-06"
"2434.0","72.9694832268","6.9581393903e-06"
"2435.0","72.9994624721","6.97854003165e-06"
"2436.0","73.0294417175","6.99904135224e-06"
"2437.0","73.0594209629","7.0196439865e-06"
"2438.0","73.0894002082","7.04034857409e-06"
"2439.0","73.1193794536","7.06115575996e-06"
"2440.0","73.149358699","7.08206619439e-06"
"2441.0","73.1793379443","7.10308053308e-06"
"2442.0","73.2093171897","7.12419943717e-06"
"2443.0","73.2392964351","7.1454235733e-06"
"2444.0","73.2692756804","7.16675361367e-06"
"2445.0","73.2992549258","7.1881902361e-06"
"2446.0","73.3292341712","7.20973412407e-06"
"2447.0","73.3592134166","7.23138596679e-06"
"2448.0","73.3891926619","7.25314645927e-06"
"2449.0","73.4191719073","7.27501630233e-06"
"2450.0","73.4491511527","7.29699620273e-06"
"2451.0","73.479130398","7.31908687315e-06"
"2452.0","73.5091096434","7.34128903233e-06"
"2453.0","73.5390888888","7.36360340506e-06"
"2454.0","73.5690681341","7.38603072229e-06"
"2455.0","73.5990473795","7.40857172116e-06"
"2456.0","73.6290266249","7.4312271451e-06"
"2457.0","73.6590058702","7.45399774386e-06"
"2458.0","73.6889851156","7.47688427358e-06"
"2459.0","73.718964361","7.49988749688e-06"
"2460.0","73.7489436063","7.52300818289e-06"
"2461.0","73.7789228517","7.54624710735e-06"
"2462.0","73.8089020971","7.56960505267e-06"
"2463.0","73.8388813424","7.59308280797e-06"
"2464.0","73.8688605878","7.61668116918e-06"
"2465.0","73.8988398332","7.64040093911e-06"
"2466.0","73.9288190786","7.66424292752e-06"
"2467.0","73.9587983239","7.68820795116e-06"
"2468.0","73.9887775693","7.71229683389e-06"
"2469.0","74.0187568147","7.73651040673e-06"
"2470.0","74.04873606","7.76084950793e-06"
"2471.0","74.0787153054","7.78531498307e-06"
"2472.0","74.1086945508","7.8099076851e-06"
"2473.0","74.1386737961","7.83462847444e-06"
"2474.0","74.1686530415","7.85947821908e-06"
"2475.0","74.1986322869","7.88445779462e-06"
"2476.0","74.2286115322","7.90956808435e-06"
"2477.0","74.2585907776","7.93480997939e-06"
"2478.0","74.288570023","7.96018437869e-06"
"2479.0","74.3185492683","7.98569218918e-06"
"2480.0","74.3485285137","8.01133432583e-06"
"2481.0","74.3785077591","8.03711171172e-06"
"2482.0","74.4084870044","8.06302527816e-06"
"2483.0","74.4384662498","8.08907596475e-06"
"2484.0","74.4684454952","8.1152647195e-06"
"2485.0","74.4984247406","8.14159249886e-06"
"2486.0","74.5284039859","8.1680602679e-06"
"2487.0","74.5583832313","8.19466900033e-06"
"2488.0","74.5883624767","8.22141967861e-06"
"2489.0","74.618341722","8.24831329409e-06"
"2490.0","74.6483209674","8.27535084703e-06"
"2491.0","74.6783002128","8.30253334676e-06"
"2492.0","74.7082794581","8.32986181175e-06"
"2493.0","74.7382587035","8.35733726973e-06"
"2494.0","74.7682379489","8.38496075776e-06"
"2495.0","74.7982171942","8.41273332237e-06"
"2496.0","74.8281964396","8.44065601962e-06"
"2497.0","74.858175685","8.46872991526e-06"
"2498.0","74.8881549303","8.4969560848e-06"
"2499.0","74.9181341757","8.52533561361e-06"
"2500.0","74.9481134211","8.55386959705e-06"
"2501.0","74.9780926664","8.58255914061e-06"
"2502.0","75.0080719118","8.61140535994e-06"
"2503.0","75.0380511572","8.64040938104e-06"
"2504.0","75.0680304026","8.66957234036e-06"
"2505.0","75.0980096479","8.69889538489e-06"
"2506.0","75.1279888933","8.72837967229e-06"
"2507.0","75.1579681387","8.75802637104e-06"
"2508.0","75.187947384","8.7878366605e-06"
"2509.0","75.2179266294","8.81781173111e-06"
"2510.0","75.2479058748","8.84795278446e-06"
"2511.0","75.2778851201","8.87826103343e-06"
"2512.0","75.3078643655","8.90873770232e-06"
"2513.0","75.3378436109","8.93938402699e-06"
"2514.0","75.3678228562","8.97020125499e-06"
"2515.0","75.3978021016","9.00119064567e-06"
"2516.0","75.427781347","9.03235347034e-06"
"2517.0","75.4577605923","9.06369101243e-06"
"2518.0","75.4877398377","9.09520456755e-06"
"2519.0","75.5177190831","9.12689544373e-06"
"2520.0","75.5476983284","9.15876496149e-06"
"2521.0","75.5776775738","9.19081445401e-06"
"2522.0","75.6076568192","9.2230452673e-06"
"2523.0","75.6376360646","9.25545876031e-06"
"2524.0","75.6676153099","9.2880563051e-06"
"2525.0","75.6975945553","9.320839287e-06"
"2526.0","75.7275738007","9.35380910476e-06"
"2527.0","75.757553046","9.3869671707e-06"
"2528.0","75.7875322914","9.42031491088e-06"
"2529.0","75.8175115368","9.45385376525e-06"
"2530.0","75.8474907821","9.48758518785e-06"
"2531.0","75.8774700275","9.52151064692e-06"
"2532.0","75.9074492729","9.55563162511e-06"
"2533.0","75.9374285182","9.58994961966e-06"
"2534.0","75.9674077636","9.62446614253e-06"
"2535.0","75.997387009","9.6591827206e-06"
"2536.0","76.0273662543","9.69410089589e-06"
"2537.0","76.0573454997","9.72922222565e-06"
"2538.0","76.0873247451","9.76454828263e-06"
"2539.0","76.1173039904","9.80008065523e-06"
"2540.0","76.1472832358","9.83582094769e-06"
"2541.0","76.1772624812","9.87177078028e-06"
"2542.0","76.2072417266","9.90793178951e-06"
"2543.0","76.2372209719","9.94430562831e-06"
"2544.0","76.2672002173","9.98089396625e-06"
"2545.0","76.2971794627","1.00176984897e-05"
"2546.0","76.327158708","1.00547209021e-05"
"2547.0","76.3571379534","1.00919629242e-05"
"2548.0","76.3871171988","1.01294262941e-05"
"2549.0","76.4170964441","1.01671127676e-05"
"2550.0","76.4470756895","1.02050241184e-05"
"2551.0","76.4770549349","1.02431621385e-05"
"2552.0","76.5070341802","1.02815286378e-05"
"2553.0","76.5370134256","1.03201254453e-05"
"2554.0","76.566992671","1.03589544085e-05"
"2555.0","76.5969719163","1.03980173939e-05"
"2556.0","76.6269511617","1.04373162875e-05"
"2557.0","76.6569304071","1.04768529946e-05"
"2558.0","76.6869096524","1.05166294405e-05"
"2559.0","76.7168888978","1.05566475703e-05"
"2560.0","76.7468681432","1.05969093494e-05"
"2561.0","76.7768473886","1.0637416764e-05"
"2562.0","76.8068266339","1.06781718206e-05"
"2563.0","76.8368058793","1.07191765473e-05"
"2564.0","76.8667851247","1.07604329932e-05"
"2565.0","76.89676437","1.08019432289e-05"
"2566.0","76.9267436154","1.08437093473e-05"
"2567.0","76.9567228608","1.0885733463e-05"
"2568.0","76.9867021061","1.09280177134e-05"
"2569.0","77.0166813515","1.09705642584e-05"
"2570.0","77.0466605969","1.1013375281e-05"
"2571.0","77.0766398422","1.10564529877e-05"
"2572.0","77.1066190876","1.10997996083e-05"
"2573.0","77.136598333","1.11434173968e-05"
"2574.0","77.1665775783","1.11873086315e-05"
"2575.0","77.1965568237","1.1231475615e-05"
"2576.0","77.2265360691","1.12759206752e-05"
"2577.0","77.2565153144","1.13206461647e-05"
"2578.0","77.2864945598","1.13656544623e-05"
"2579.0","77.3164738052","1.14109479721e-05"
"2580.0","77.3464530506","1.14565291249e-05"
"2581.0","77.3764322959","1.15024003778e-05"
"2582.0","77.4064115413","1.15485642151e-05"
"2583.0","77.4363907867","1.15950231482e-05"
"2584.0","77.466370032","1.16417797164e-05"
"2585.0","77.4963492774","1.16888364867e-05"
"2586.0","77.5263285228","1.1736196055e-05"
"2587.0","77.5563077681","1.17838610457e-05"
"2588.0","77.5862870135","1.18318341124e-05"
"2589.0","77.6162662589","1.18801179386e-05"
"2590.0","77.6462455042","1.19287152375e-05"
"2591.0","77.6762247496","1.19776287528e-05"
"2592.0","77.706203995","1.20268612592e-05"
"2593.0","77.7361832403","1.20764155625e-05"
"2594.0","77.7661624857","1.21262945002e-05"
"2595.0","77.7961417311","1.2176500942e-05"
"2596.0","77.8261209764","1.22270377902e-05"
"2597.0","77.8561002218","1.22779079801e-05"
"2598.0","77.8860794672","1.23291144803e-05"
"2599.0","77.9160587126","1.23806602938e-05"
"2600.0","77.9460379579","1.24325484575e-05"
"2601.0","77.9760172033","1.24847820437e-05"
"2602.0","78.0059964487","1.25373641598e-05"
"2603.0","78.035975694","1.25902979492e-05"
"2604.0","78.0659549394","1.26435865917e-05"
"2605.0","78.0959341848","1.26972333041e-05"
"2606.0","78.1259134301","1.27512413406e-05"
"2607.0","78.1558926755","1.28056139934e-05"
"2608.0","78.1858719209","1.28603545933e-05"
"2609.0","78.2158511662","1.291546651e-05"
"2610.0","78.2458304116","1.29709531531e-05"
"2611.0","78.275809657","1.30268179722e-05"
"2612.0","78.3057889023","1.30830644578e-05"
"2613.0","78.3357681477","1.31396961419e-05"
"2614.0","78.3657473931","1.31967165984e-05"
"2615.0","78.3957266384","1.32541294437e-05"
"2616.0","78.4257058838","1.33119383375e-05"
"2617.0","78.4556851292","1.33701469836e-05"
"2618.0","78.4856643746","1.34287591299e-05"
"2619.0","78.5156436199","1.34877785697e-05"
"2620.0","78.5456228653","1.35472091422e-05"
"2621.0","78.5756021107","1.3607054733e-05"
"2622.0","78.605581356","1.36673192748e-05"
"2623.0","78.6355606014","1.37280067485e-05"
"2624.0","78.6655398468","1.37891211833e-05"
"2625.0","78.6955190921","1.38506666579e-05"
"2626.0","78.7254983375","1.39126473011e-05"
"2627.0","78.7554775829","1.39750672925e-05"
"2628.0","78.7854568282","1.40379308634e-05"
"2629.0","78.8154360736","1.41012422974e-05"
"2630.0","78.845415319","1.41650059313e-05"
"2631.0","78.8753945643","1.4229226156e-05"
"2632.0","78.9053738097","1.42939074172e-05"
"2633.0","78.9353530551","1.4359054216e-05"
"2634.0","78.9653323004","1.44246711105e-05"
"2635.0","78.9953115458","1.44907627157e-05"
"2636.0","79.0252907912","1.45573337054e-05"
"2637.0","79.0552700366","1.46243888121e-05"
"2638.0","79.0852492819","1.46919328287e-05"
"2639.0","79.1152285273","1.4759970609e-05"
"2640.0","79.1452077727","1.4828507069e-05"
"2641.0","79.175187018","1.48975471875e-05"
"2642.0","79.2051662634","1.49670960072e-05"
"2643.0","79.2351455088","1.50371586359e-05"
"2644.0","79.2651247541","1.51077402475e-05"
"2645.0","79.2951039995","1.51788460827e-05"
"2646.0","79.3250832449","1.52504814504e-05"
"2647.0","79.3550624902","1.53226517289e-05"
"2648.0","79.3850417356","1.53953623666e-05"
"2649.0","79.415020981","1.54686188833e-05"
"2650.0","79.4450002263","1.55424268717e-05"
"2651.0","79.4749794717","1.56167919979e-05"
"2652.0","79.5049587171","1.56917200031e-05"
"2653.0","79.5349379624","1.57672167049e-05"
"2654.0","79.5649172078","1.58432879981e-05"
"2655.0","79.5948964532","1.59199398561e-05"
"2656.0","79.6248756986","1.59971783326e-05"
"2657.0","79.6548549439","1.60750095624e-05"
"2658.0","79.6848341893","1.61534397629e-05"
"2659.0","79.7148134347","1.62324752357e-05"
"2660.0","79.74479268","1.63121223677e-05"
"2661.0","79.7747719254","1.63923876327e-05"
"2662.0","79.8047511708","1.64732775927e-05"
"2663.0","79.8347304161","1.65547988996e-05"
"2664.0","79.8647096615","1.66369582964e-05"
"2665.0","79.8946889069","1.67197626191e-05"
"2666.0","79.9246681522","1.68032187981e-05"
"2667.0","79.9546473976","1.68873338598e-05"
"2668.0","79.984626643","1.6972114928e-05"
"2669.0","80.0146058883","1.70575692263e-05"
"2670.0","80.0445851337","1.71437040788e-05"
"2671.0","80.0745643791","1.72305269127e-05"
"2672.0","80.1045436244","1.73180452597e-05"
"2673.0","80.1345228698","1.74062667577e-05"
"2674.0","80.1645021152","1.74951991529e-05"
"2675.0","80.1944813606","1.75848503016e-05"
"2676.0","80.2244606059","1.76752281721e-05"
"2677.0","80.2544398513","1.77663408466e-05"
"2678.0","80.2844190967","1.78581965234e-05"
"2679.0","80.314398342","1.79508035189e-05"
"2680.0","80.3443775874","1.80441702694e-05"
"2681.0","80.3743568328","1.81383053336e-05"
"2682.0","80.4043360781","1.82332173949e-05"
"2683.0","80.4343153235","1.83289152629e-05"
"2684.0","80.4642945689","1.84254078767e-05"
"2685.0","80.4942738142","1.85227043062e-05"
"2686.0","80.5242530596","1.86208137555e-05"
"2687.0","80.554232305","1.87197455643e-05"
"2688.0","80.5842115503","1.88195092113e-05"
"2689.0","80.6141907957","1.8920114316e-05"
"2690.0","80.6441700411","1.90215706419e-05"
"2691.0","80.6741492864","1.91238880988e-05"
"2692.0","80.7041285318","1.92270767453e-05"
"2693.0","80.7341077772","1.93311467922e-05"
"2694.0","80.7640870226","1.94361086049e-05"
"2695.0","80.7940662679","1.95419727062e-05"
"2696.0","80.8240455133","1.96487497796e-05"
"2697.0","80.8540247587","1.97564506719e-05"
"2698.0","80.884004004","1.98650863969e-05"
"2699.0","80.9139832494","1.99746681378e-05"
"2700.0","80.9439624948","2.00852072511e-05"
"2701.0","80.9739417401","2.01967152696e-05"
"2702.0","81.0039209855","2.03092039057e-05"
"2703.0","81.0339002309","2.04226850549e-05"
"2704.0","81.0638794762","2.05371707997e-05"
"2705.0","81.0938587216","2.06526734126e-05"
"2706.0","81.123837967","2.07692053604e-05"
"2707.0","81.1538172123","2.08867793075e-05"
"2708.0","81.1837964577","2.10054081202e-05"
"2709.0","81.2137757031","2.11251048702e-05"
"2710.0","81.2437549484","2.12458828393e-05"
"2711.0","81.2737341938","2.13677555227e-05"
"2712.0","81.3037134392","2.14907366343e-05"
"2713.0","81.3336926846","2.16148401101e-05"
"2714.0","81.3636719299","2.17400801131e-05"
"2715.0","81.3936511753","2.1866471038e-05"
"2716.0","81.4236304207","2.19940275156e-05"
"2717.0","81.453609666","2.21227644178e-05"
"2718.0","81.4835889114","2.22526968623e-05"
"2719.0","81.5135681568","2.23838402177e-05"
"2720.0","81.5435474021","2.25162101089e-05"
"2721.0","81.5735266475","2.26498224221e-05"
"2722.0","81.6035058929","2.27846933101e-05"
"2723.0","81.6334851382","2.29208391982e-05"
"2724.0","81.6634643836","2.30582767897e-05"
"2725.0","81.693443629","2.31970230717e-05"
"2726.0","81.7234228743","2.3337095321e-05"
"2727.0","81.7534021197","2.34785111104e-05"
"2728.0","81.7833813651","2.36212883149e-05"
"2729.0","81.8133606104","2.3765445118e-05"
"2730.0","81.8433398558","2.39110000186e-05"
"2731.0","81.8733191012","2.40579718374e-05"
"2732.0","81.9032983466","2.42063797239e-05"
"2733.0","81.9332775919","2.4356243164e-05"
"2734.0","81.9632568373","2.45075819865e-05"
"2735.0","81.9932360827","2.46604163713e-05"
"2736.0","82.023215328","2.48147668567e-05"
"2737.0","82.0531945734","2.49706543474e-05"
"2738.0","82.0831738188","2.51281001226e-05"
"2739.0","82.1131530641","2.52871258442e-05"
"2740.0","82.1431323095","2.54477535654e-05"
"2741.0","82.1731115549","2.56100057396e-05"
"2742.0","82.2030908002","2.57739052293e-05"
"2743.0","82.2330700456","2.59394753152e-05"
"2744.0","82.263049291","2.61067397056e-05"
"2745.0","82.2930285363","2.62757225467e-05"
"2746.0","82.3230077817","2.64464484321e-05"
"2747.0","82.3529870271","2.66189424129e-05"
"2748.0","82.3829662724","2.67932300091e-05"
"2749.0","82.4129455178","2.69693372194e-05"
"2750.0","82.4429247632","2.71472905334e-05"
"2751.0","82.4729040086","2.7327116942e-05"
"2752.0","82.5028832539","2.75088439502e-05"
"2753.0","82.5328624993","2.76924995885e-05"
"2754.0","82.5628417447","2.78781124256e-05"
"2755.0","82.59282099","2.80657115815e-05"
"2756.0","82.6228002354","2.825532674e-05"
"2757.0","82.6527794808","2.84469881631e-05"
"2758.0","82.6827587261","2.8640726704e-05"
"2759.0","82.7127379715","2.88365738226e-05"
"2760.0","82.7427172169","2.9034561599e-05"
"2761.0","82.7726964622","2.92347227498e-05"
"2762.0","82.8026757076","2.94370906431e-05"
"2763.0","82.832654953","2.96416993147e-05"
"2764.0","82.8626341983","2.98485834849e-05"
"2765.0","82.8926134437","3.00577785754e-05"
"2766.0","82.9225926891","3.02693207268e-05"
"2767.0","82.9525719344","3.0483246817e-05"
"2768.0","82.9825511798","3.06995944797e-05"
"2769.0","83.0125304252","3.09184021236e-05"
"2770.0","83.0425096706","3.1139708952e-05"
"2771.0","83.0724889159","3.13635549837e-05"
"2772.0","83.1024681613","3.15899810738e-05"
"2773.0","83.1324474067","3.18190289352e-05"
"2774.0","83.162426652","3.20507411614e-05"
"2775.0","83.1924058974","3.22851612491e-05"
"2776.0","83.2223851428","3.25223336224e-05"
"2777.0","83.2523643881","3.2762303657e-05"
"2778.0","83.2823436335","3.30051177057e-05"
"2779.0","83.3123228789","3.32508231246e-05"
"2780.0","83.3423021242","3.34994683001e-05"
"2781.0","83.3722813696","3.37511026762e-05"
"2782.0","83.402260615","3.40057767839e-05"
"2783.0","83.4322398603","3.42635422708e-05"
"2784.0","83.4622191057","3.4524451931e-05"
"2785.0","83.4921983511","3.47885597378e-05"
"2786.0","83.5221775964","3.50559208756e-05"
"2787.0","83.5521568418","3.5326591774e-05"
"2788.0","83.5821360872","3.56006301427e-05"
"2789.0","83.6121153326","3.58780950074e-05"
"2790.0","83.6420945779","3.61590467472e-05"
"2791.0","83.6720738233","3.64435471335e-05"
"2792.0","83.7020530687","3.6731659369e-05"
"2793.0","83.732032314","3.702344813e-05"
"2794.0","83.7620115594","3.73189796081e-05"
"2795.0","83.7919908048","3.7618321555e-05"
"2796.0","83.8219700501","3.79215433279e-05"
"2797.0","83.8519492955","3.8228715937e-05"
"2798.0","83.8819285409","3.8539912094e-05"
"2799.0","83.9119077862","3.88552062632e-05"
"2800.0","83.9418870316","3.91746747138e-05"
"2801.0","83.971866277","3.94983955744e-05"
"2802.0","84.0018455223","3.98264488893e-05"
"2803.0","84.0318247677","4.01589166766e-05"
"2804.0","84.0618040131","4.04958829892e-05"
"2805.0","84.0917832585","4.08374339771e-05"
"2806.0","84.1217625038","4.11836579526e-05"
"2807.0","84.1517417492","4.15346454579e-05"
"2808.0","84.1817209946","4.18904893347e-05"
"2809.0","84.2117002399","4.22512847972e-05"
"2810.0","84.2416794853","4.26171295072e-05"
"2811.0","84.2716587307","4.29881236524e-05"
"2812.0","84.301637976","4.33643700274e-05"
"2813.0","84.3316172214","4.37459741185e-05"
"2814.0","84.3615964668","4.41330441907e-05"
"2815.0","84.3915757121","4.45256913791e-05"
"2816.0","84.4215549575","4.49240297831e-05"
"2817.0","84.4515342029","4.53281765653e-05"
"2818.0","84.4815134482","4.57382520529e-05"
"2819.0","84.5114926936","4.61543798446e-05"
"2820.0","84.541471939","4.65766869206e-05"
"2821.0","84.5714511843","4.70053037582e-05"
"2822.0","84.6014304297","4.74403644508e-05"
"2823.0","84.6314096751","4.78820068332e-05"
"2824.0","84.6613889205","4.83303726104e-05"
"2825.0","84.6913681658","4.87856074937e-05"
"2826.0","84.7213474112","4.92478613406e-05"
"2827.0","84.7513266566","4.97172883018e-05"
"2828.0","84.7813059019","5.01940469739e-05"
"2829.0","84.8112851473","5.0678300559e-05"
"2830.0","84.8412643927","5.11702170304e-05"
"2831.0","84.871243638","5.16699693063e-05"
"2832.0","84.9012228834","5.21777354303e-05"
"2833.0","84.9312021288","5.26936987608e-05"
"2834.0","84.9611813741","5.32180481673e-05"
"2835.0","84.9911606195","5.37509782364e-05"
"2836.0","85.0211398649","5.42926894873e-05"
"2837.0","85.0511191102","5.48433885957e-05"
"2838.0","85.0810983556","5.5403288629e-05"
"2839.0","85.111077601","5.59726092919e-05"
"2840.0","85.1410568463","5.65515771827e-05"
"2841.0","85.1710360917","5.71404260624e-05"
"2842.0","85.2010153371","5.77393971356e-05"
"2843.0","85.2309945825","5.83487393448e-05"
"2844.0","85.2609738278","5.89687096786e-05"
"2845.0","85.2909530732","5.95995734947e-05"
"2846.0","85.3209323186","6.0241604858e-05"
"2847.0","85.3509115639","6.08950868955e-05"
"2848.0","85.3808908093","6.15603121681e-05"
"2849.0","85.4108700547","6.22375830605e-05"
"2850.0","85.4408493","6.29272121911e-05"
"2851.0","85.4708285454","6.3629522841e-05"
"2852.0","85.5008077908","6.43448494061e-05"
"2853.0","85.5307870361","6.50735378706e-05"
"2854.0","85.5607662815","6.58159463054e-05"
"2855.0","85.5907455269","6.65724453917e-05"
"2856.0","85.6207247722","6.73434189719e-05"
"2857.0","85.6507040176","6.81292646294e-05"
"2858.0","85.680683263","6.8930394298e-05"
"2859.0","85.7106625083","6.97472349046e-05"
"2860.0","85.7406417537","7.05802290454e-05"
"2861.0","85.7706209991","7.14298356992e-05"
"2862.0","85.8006002445","7.22965309785e-05"
"2863.0","85.8305794898","7.31808089228e-05"
"2864.0","85.8605587352","7.40831823345e-05"
"2865.0","85.8905379806","7.50041836619e-05"
"2866.0","85.9205172259","7.59443659321e-05"
"2867.0","85.9504964713","7.69043037356e-05"
"2868.0","85.9804757167","7.7884594268e-05"
"2869.0","86.010454962","7.88858584315e-05"
"2870.0","86.0404342074","7.99087419997e-05"
"2871.0","86.0704134528","8.09539168513e-05"
"2872.0","86.1003926981","8.20220822767e-05"
"2873.0","86.1303719435","8.31139663617e-05"
"2874.0","86.1603511889","8.42303274551e-05"
"2875.0","86.1903304342","8.53719557254e-05"
"2876.0","86.2203096796","8.65396748124e-05"
"2877.0","86.250288925","8.77343435809e-05"
"2878.0","86.2802681703","8.89568579845e-05"
"2879.0","86.3102474157","9.02081530457e-05"
"2880.0","86.3402266611","9.14892049625e-05"
"2881.0","86.3702059065","9.28010333503e-05"
"2882.0","86.4001851518","9.41447036284e-05"
"2883.0","86.4301643972","9.55213295633e-05"
"2884.0","86.4601436426","9.69320759797e-05"
"2885.0","86.4901228879","9.83781616519e-05"
"2886.0","86.5201021333","9.98608623912e-05"
"2887.0","86.5500813787","0.000101381514342"
"2888.0","86.580060624","0.000102941517505"
"2889.0","86.6100398694","0.000104542339507"
"2890.0","86.6400191148","0.000106185519631"
"2891.0","86.6699983601","0.000107872673135"
"2892.0","86.6999776055","0.000109605495882"
"2893.0","86.7299568509","0.000111385769301"
"2894.0","86.7599360962","0.000113215365712"
"2895.0","86.7899153416","0.000115096254052"
"2896.0","86.819894587","0.000117030506015"
"2897.0","86.8498738323","0.000119020302673"
"2898.0","86.8798530777","0.00012106794159"
"2899.0","86.9098323231","0.000123175844495"
"2900.0","86.9398115685","0.00012534656555"
"2901.0","86.9697908138","0.000127582800276"
"2902.0","86.9997700592","0.000129887395191"
"2903.0","87.0297493046","0.000132263358233"
"2904.0","87.0597285499","0.000134713870028"
"2905.0","87.0897077953","0.00013724229611"
"2906.0","87.1196870407","0.000139852200147"
"2907.0","87.149666286","0.000142547358308"
"2908.0","87.1796455314","0.000145331774862"
"2909.0","87.2096247768","0.000148209699133"
"2910.0","87.2396040221","0.000151185643958"
"2911.0","87.2695832675","0.000154264405792"
"2912.0","87.2995625129","0.000157451086644"
"2913.0","87.3295417582","0.000160751118014"
"2914.0","87.3595210036","0.000164170287072"
"2915.0","87.389500249","0.000167714765299"
"2916.0","87.4194794943","0.000171391139873"
"2917.0","87.4494587397","0.000175206448095"
"2918.0","87.4794379851","0.00017916821521"
"2919.0","87.5094172305","0.000183284495994"
"2920.0","87.5393964758","0.000187563920563"
"2921.0","87.5693757212","0.000192015744881"
"2922.0","87.5993549666","0.000196649906546"
"2923.0","87.6293342119","0.000201477086478"
"2924.0","87.6593134573","0.00020650877725"
"2925.0","87.6892927027","0.000211757358875"
"2926.0","87.719271948","0.000217236183021"
"2927.0","87.7492511934","0.000222959666709"
"2928.0","87.7792304388","0.000228943396772"
"2929.0","87.8092096841","0.00023520424648"
"2930.0","87.8391889295","0.000241760506006"
"2931.0","87.8691681749","0.000248632028625"
"2932.0","87.8991474202","0.000255840394863"
"2933.0","87.9291266656","0.000263409097163"
"2934.0","87.959105911","0.000271363748041"
"2935.0","87.9890851563","0.000279732315237"
"2936.0","88.0190644017","0.000288545387911"
"2937.0","88.0490436471","0.000297836478683"
"2938.0","88.0790228925","0.000307642367129"
"2939.0","88.1090021378","0.00031800349138"
"2940.0","88.1389813832","0.000328964395671"
"2941.0","88.1689606286","0.000340574243183"
"2942.0","88.1989398739","0.000352887405283"
"2943.0","88.2289191193","0.000365964140471"
"2944.0","88.2588983647","0.000379871378975"
"2945.0","88.28887761","0.00039468363223"
"2946.0","88.3188568554","0.000410484050475"
"2947.0","88.3488361008","0.000427365656701"
"2948.0","88.3788153461","0.000445432791377"
"2949.0","88.4087945915","0.000464802810132"
"2950.0","88.4387738369","0.000485608086301"
"2951.0","88.4687530822","0.000507998382552"
"2952.0","88.4987323276","0.00053214367142"
"2953.0","88.528711573","0.000558237504543"
"2954.0","88.5586908183","0.000586501056059"
"2955.0","88.5886700637","0.000617187998823"
