"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2960.0","88.7385662906","0.000794543769775"
"2961.0","88.7685455359","0.000854405372799"
"2962.0","88.7985247813","0.000921946681966"
"2963.0","88.8285040267","0.000998560752007"
"2964.0","88.858483272","0.00108597207032"
"2965.0","88.8884625174","0.00118633584774"
"2966.0","88.9184417628","0.00130237379613"
"2967.0","88.9484210081","0.00143756254452"
"2968.0","88.9784002535","0.00159639934737"
"2969.0","89.0083794989","0.00178478351385"
"2970.0","89.0383587442","0.0020105748629"
"2971.0","89.0683379896","0.00228442955145"
"2972.0","89.098317235","0.00262108232243"
"2973.0","89.1282964803","0.00304136931007"
"2974.0","89.1582757257","0.00357552229681"
"2975.0","89.1882549711","0.00426873361209"
"2976.0","89.2182342165","0.00519096529316"
"2977.0","89.2482134618","0.00645512672158"
"2978.0","89.2781927072","0.00825283175345"
"2979.0","89.3081719526","0.0109300135861"
"2980.0","89.3381511979","0.0151617678127"
"2981.0","89.3681304433","0.0224047921889"
"2982.0","89.3981096887","0.0362495605192"
"2983.0","89.428088934","0.0672648974875"
"2984.0","89.4580681794","0.153523303795"
"2985.0","89.4880474248","0.391346337186"
"2986.0","89.5180266701","0.332789382316"
"2987.0","89.5480059155","0.12721670767"
"2988.0","89.5779851609","0.0584668348734"
"2989.0","89.6079644062","0.0325758719736"
"2990.0","89.6379436516","0.0205819340394"
"2991.0","89.667922897","0.0141455163228"
"2992.0","89.6979021423","0.0103175033678"
"2993.0","89.7278813877","0.00786449852841"
"2994.0","89.7578606331","0.00620174159822"
"2995.0","89.7878398785","0.00502431594387"
"2996.0","89.8178191238","0.00416099174147"
"2997.0","89.8477983692","0.00350974892836"
"2998.0","89.8777776146","0.00300679621891"
"2999.0","89.9077568599","0.00261061406309"
"3000.0","89.9377361053","0.00229324936039"
"3001.0","89.9677153507","0.00203533104159"
"3002.0","89.997694596","0.001823096034"
"3003.0","90.0276738414","0.00164655054857"
"3004.0","90.0576530868","0.00149829753652"
"3005.0","90.0876323321","0.00137276833396"
"3006.0","90.1176115775","0.00126570688316"
"3007.0","90.1475908229","0.0011738159794"
"3008.0","90.1775700682","0.00109450991945"
"3009.0","90.2075493136","0.00102573851221"
"3010.0","90.237528559","0.000965859872051"
"3011.0","90.2675078043","0.000913547142582"
"3012.0","90.2974870497","0.000867719196779"
"3013.0","90.3274662951","0.000827488527159"
"3014.0","90.3574455405","0.00079212162624"
"3015.0","90.3874247858","0.000761008555073"
"3016.0","90.4174040312","0.000733639348571"
"3017.0","90.4473832766","0.000709585562576"
"3018.0","90.4773625219","0.000688485726639"
"3019.0","90.5073417673","0.000670033791574"
"3020.0","90.5373210127","0.000653969893753"
"3021.0","90.567300258","0.000640072926794"
"3022.0","90.5972795034","0.00062815453478"
"3023.0","90.6272587488","0.00061805423234"
"3024.0","90.6572379941","0.000609635424973"
"3025.0","90.6872172395","0.000602782154202"
"3026.0","90.7171964849","0.000597396430982"
"3027.0","90.7471757302","0.000593396050575"
"3028.0","90.7771549756","0.000590712805052"
"3029.0","90.807134221","0.00058929102754"
"3030.0","90.8371134663","0.00058908641641"
"3031.0","90.8670927117","0.000590065098886"
"3032.0","90.8970719571","0.00059220290261"
"3033.0","90.9270512025","0.000595484811192"
"3034.0","90.9570304478","0.000599904586045"
"3035.0","90.9870096932","0.000605464542207"
"3036.0","91.0169889386","0.000612175470701"
"3037.0","91.0469681839","0.000620056704449"
"3038.0","91.0769474293","0.000629136329122"
"3039.0","91.1069266747","0.000639451544724"
"3040.0","91.13690592","0.000651049188398"
"3041.0","91.1668851654","0.000663986434212"
"3042.0","91.1968644108","0.000678331691645"
"3043.0","91.2268436561","0.00069416573167"
"3044.0","91.2568229015","0.000711583077972"
"3045.0","91.2868021469","0.000730693711584"
"3046.0","91.3167813922","0.000751625150719"
"3047.0","91.3467606376","0.0007745249848"
"3048.0","91.376739883","0.000799563963861"
"3049.0","91.4067191283","0.000826939773444"
"3050.0","91.4366983737","0.000856881663123"
"3051.0","91.4666776191","0.000889656147376"
"3052.0","91.4966568645","0.000925574065337"
"3053.0","91.5266361098","0.000964999377882"
"3054.0","91.5566153552","0.00100836020641"
"3055.0","91.5865946006","0.00105616279194"
"3056.0","91.6165738459","0.00110900929741"
"3057.0","91.6465530913","0.00116762072225"
"3058.0","91.6765323367","0.00123286669623"
"3059.0","91.706511582","0.00130580464531"
"3060.0","91.7364908274","0.00138773189694"
"3061.0","91.7664700728","0.0014802559104"
"3062.0","91.7964493181","0.00158539029878"
"3063.0","91.8264285635","0.00170568818908"
"3064.0","91.8564078089","0.00184443066809"
"3065.0","91.8863870542","0.00200589821115"
"3066.0","91.9163662996","0.0021957700483"
"3067.0","91.946345545","0.00242172594181"
"3068.0","91.9763247903","0.00269437764005"
"3069.0","92.0063040357","0.00302875523632"
"3070.0","92.0362832811","0.00344676323556"
"3071.0","92.0662625265","0.00398140602363"
"3072.0","92.0962417718","0.00468440845124"
"3073.0","92.1262210172","0.00564074872172"
"3074.0","92.1562002626","0.0069982976318"
"3075.0","92.1861795079","0.00903343908933"
"3076.0","92.2161587533","0.0123120180194"
"3077.0","92.2461379987","0.0181389786134"
"3078.0","92.276117244","0.0300417333971"
"3079.0","92.3060964894","0.0597011021563"
"3080.0","92.3360757348","0.149338005895"
"3081.0","92.3660549801","0.241342837498"
"3082.0","92.3960342255","0.107867403261"
"3083.0","92.4260134709","0.0494801685143"
"3084.0","92.4559927162","0.0313502150188"
"3085.0","92.4859719616","0.0269434672423"
"3086.0","92.515951207","0.0316708760294"
"3087.0","92.5459304523","0.0529118266086"
"3088.0","92.5759096977","0.122800186687"
"3089.0","92.6058889431","0.155139080044"
"3090.0","92.6358681885","0.0655322171144"
"3091.0","92.6658474338","0.0317134650559"
"3092.0","92.6958266792","0.0198108923255"
"3093.0","92.7258059246","0.0147605308861"
"3094.0","92.7557851699","0.0124204554186"
"3095.0","92.7857644153","0.0114150932074"
"3096.0","92.8157436607","0.0112177676731"
"3097.0","92.845722906","0.0116259251128"
"3098.0","92.8757021514","0.0125952976357"
"3099.0","92.9056813968","0.0141905196885"
"3100.0","92.9356606421","0.0165895522347"
"3101.0","92.9656398875","0.0201346552893"
"3102.0","92.9956191329","0.0254584720614"
"3103.0","93.0255983782","0.0337770808625"
"3104.0","93.0555776236","0.0476218428889"
"3105.0","93.085556869","0.0729088019457"
"3106.0","93.1155361143","0.125851079028"
"3107.0","93.1455153597","0.260903363712"
"3108.0","93.1754946051","0.671017162688"
"3109.0","93.2054738505","1.0"
"3110.0","93.2354530958","0.425010646087"
"3111.0","93.2654323412","0.192601691726"
"3112.0","93.2954115866","0.124402438864"
"3113.0","93.3253908319","0.129629012531"
"3114.0","93.3553700773","0.226964482748"
"3115.0","93.3853493227","0.196398560467"
"3116.0","93.415328568","0.0849979613829"
"3117.0","93.4453078134","0.0452549929935"
"3118.0","93.4752870588","0.0289526607376"
"3119.0","93.5052663041","0.0206173862452"
"3120.0","93.5352455495","0.0156767491979"
"3121.0","93.5652247949","0.0124490617982"
"3122.0","93.5952040402","0.0101948828571"
"3123.0","93.6251832856","0.00854321390914"
"3124.0","93.655162531","0.00728870901629"
"3125.0","93.6851417763","0.00630890088916"
"3126.0","93.7151210217","0.00552638427324"
"3127.0","93.7451002671","0.00488992448506"
"3128.0","93.7750795125","0.00436431619972"
"3129.0","93.8050587578","0.0039246097033"
"3130.0","93.8350380032","0.00355265942674"
"3131.0","93.8650172486","0.0032349744693"
"3132.0","93.8949964939","0.00296133257807"
"3133.0","93.9249757393","0.00272385931872"
"3134.0","93.9549549847","0.00251640025338"
"3135.0","93.98493423","0.00233408308165"
"3136.0","94.0149134754","0.00217300610321"
"3137.0","94.0448927208","0.00203001258838"
"3138.0","94.0748719661","0.00190252475205"
"3139.0","94.1048512115","0.00178841982849"
"3140.0","94.1348304569","0.00168593636851"
"3141.0","94.1648097022","0.00159360255209"
"3142.0","94.1947889476","0.00151018075368"
"3143.0","94.224768193","0.00143462425332"
"3144.0","94.2547474383","0.00136604312724"
"3145.0","94.2847266837","0.00130367714848"
"3146.0","94.3147059291","0.00124687409282"
"3147.0","94.3446851745","0.00119507225026"
"3148.0","94.3746644198","0.00114778623665"
"3149.0","94.4046436652","0.00110459541562"
"3150.0","94.4346229106","0.00106513440116"
"3151.0","94.4646021559","0.0010290852308"
"3152.0","94.4945814013","0.000996170890023"
"3153.0","94.5245606467","0.000966149937249"
"3154.0","94.554539892","0.000938812031883"
"3155.0","94.5845191374","0.000913974208928"
"3156.0","94.6144983828","0.000891477775704"
"3157.0","94.6444776281","0.000871185731582"
"3158.0","94.6744568735","0.000852980631739"
"3159.0","94.7044361189","0.000836762832191"
"3160.0","94.7344153642","0.000822449066539"
"3161.0","94.7643946096","0.000809971315854"
"3162.0","94.794373855","0.000799275942342"
"3163.0","94.8243531003","0.000790323065442"
"3164.0","94.8543323457","0.00078308616616"
"3165.0","94.8843115911","0.000777551912004"
"3166.0","94.9142908365","0.000773720201284"
"3167.0","94.9442700818","0.000771604431895"
"3168.0","94.9742493272","0.000771232006445"
"3169.0","95.0042285726","0.000772645092951"
"3170.0","95.0342078179","0.000775901668706"
"3171.0","95.0641870633","0.000781076884724"
"3172.0","95.0941663087","0.000788264799985"
"3173.0","95.124145554","0.000797580549147"
"3174.0","95.1541247994","0.000809163025432"
"3175.0","95.1841040448","0.000823178183183"
"3176.0","95.2140832901","0.000839823093647"
"3177.0","95.2440625355","0.000859330925161"
"3178.0","95.2740417809","0.000881977067841"
"3179.0","95.3040210262","0.000908086687257"
"3180.0","95.3340002716","0.00093804407701"
"3181.0","95.363979517","0.000972304294464"
"3182.0","95.3939587623","0.00101140771849"
"3183.0","95.4239380077","0.00105599837899"
"3184.0","95.4539172531","0.00110684719875"
"3185.0","95.4838964985","0.00116488169362"
"3186.0","95.5138757438","0.00123122424855"
"3187.0","95.5438549892","0.00130724190276"
"3188.0","95.5738342346","0.00139461175773"
"3189.0","95.6038134799","0.00149540785333"
"3190.0","95.6337927253","0.00161221793766"
"3191.0","95.6637719707","0.00174830246582"
"3192.0","95.693751216","0.00190781419428"
"3193.0","95.7237304614","0.00209610622946"
"3194.0","95.7537097068","0.00232017165387"
"3195.0","95.7836889521","0.00258928299556"
"3196.0","95.8136681975","0.00291594232882"
"3197.0","95.8436474429","0.00331732685736"
"3198.0","95.8736266882","0.00381754815463"
"3199.0","95.9036059336","0.00445129232226"
"3200.0","95.933585179","0.00526989376151"
"3201.0","95.9635644243","0.00635188821931"
"3202.0","95.9935436697","0.00782223900384"
"3203.0","96.0235229151","0.00988939321974"
"3204.0","96.0535021605","0.0129217194378"
"3205.0","96.0834814058","0.0176188756937"
"3206.0","96.1134606512","0.0254382231205"
"3207.0","96.1434398966","0.0398067231857"
"3208.0","96.1734191419","0.0702020985106"
"3209.0","96.2033983873","0.14877209691"
"3210.0","96.2333776327","0.387591170044"
"3211.0","96.263356878","0.545213257719"
"3212.0","96.2933361234","0.222880988087"
"3213.0","96.3233153688","0.0949704474928"
"3214.0","96.3532946141","0.0501380499851"
"3215.0","96.3832738595","0.0305753700267"
"3216.0","96.4132531049","0.0205008185813"
"3217.0","96.4432323502","0.0146797456222"
"3218.0","96.4732115956","0.0110270085669"
"3219.0","96.503190841","0.00858942094178"
"3220.0","96.5331700863","0.00688363749949"
"3221.0","96.5631493317","0.00564412093049"
"3222.0","96.5931285771","0.00471543087966"
"3223.0","96.6231078225","0.00400177130506"
"3224.0","96.6530870678","0.00344154075467"
"3225.0","96.6830663132","0.00299368744415"
"3226.0","96.7130455586","0.00263001037235"
"3227.0","96.7430248039","0.00233062301218"
"3228.0","96.7730040493","0.00208117904577"
"3229.0","96.8029832947","0.0018711199511"
"3230.0","96.83296254","0.00169253623557"
"3231.0","96.8629417854","0.0015394086652"
"3232.0","96.8929210308","0.00140709129081"
"3233.0","96.9229002761","0.00129195211275"
"3234.0","96.9528795215","0.00119111878136"
"3235.0","96.9828587669","0.00110229567404"
"3236.0","97.0128380122","0.00102363034935"
"3237.0","97.0428172576","0.000953614719656"
"3238.0","97.072796503","0.000891011001608"
"3239.0","97.1027757483","0.000834795593673"
"3240.0","97.1327549937","0.000784116088567"
"3241.0","97.1627342391","0.000738258022498"
"3242.0","97.1927134845","0.000696618920677"
"3243.0","97.2226927298","0.00065868786559"
"3244.0","97.2526719752","0.000624029285062"
"3245.0","97.2826512206","0.0005922699929"
"3246.0","97.3126304659","0.000563088757332"
"3247.0","97.3426097113","0.000536207849156"
"3248.0","97.3725889567","0.000511386151636"
"3249.0","97.402568202","0.000488413510887"
"3250.0","97.4325474474","0.000467106077956"
"3251.0","97.4625266928","0.000447302448543"
"3252.0","97.4925059381","0.00042886044801"
"3253.0","97.5224851835","0.000411654441286"
"3254.0","97.5524644289","0.000395573071968"
"3255.0","97.5824436742","0.000380517354108"
"3256.0","97.6124229196","0.000366399055175"
"3257.0","97.642402165","0.000353139320504"
"3258.0","97.6723814103","0.000340667498875"
"3259.0","97.7023606557","0.000328920136287"
"3260.0","97.7323399011","0.000317840110961"
"3261.0","97.7623191465","0.000307375887353"
