"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2969.0","89.0083794989","0.00494062432494"
"2970.0","89.0383587442","0.00600565036545"
"2971.0","89.0683379896","0.0074766878464"
"2972.0","89.098317235","0.00959050017064"
"2973.0","89.1282964803","0.012785109093"
"2974.0","89.1582757257","0.0179453828988"
"2975.0","89.1882549711","0.0270807148338"
"2976.0","89.2182342165","0.0455423645323"
"2977.0","89.2482134618","0.090674639817"
"2978.0","89.2781927072","0.210878598232"
"2979.0","89.3081719526","0.383405716812"
"2980.0","89.3381511979","0.343578073664"
"2981.0","89.3681304433","0.134574628827"
"2982.0","89.3981096887","0.0618401914005"
"2983.0","89.428088934","0.0345720415182"
"2984.0","89.4580681794","0.0219654737117"
"2985.0","89.4880474248","0.0151983644229"
"2986.0","89.5180266701","0.0111691788064"
"2987.0","89.5480059155","0.0085841340413"
"2988.0","89.5779851609","0.00683019720298"
"2989.0","89.6079644062","0.00558755534153"
"2990.0","89.6379436516","0.00467643189185"
"2991.0","89.667922897","0.00398958088486"
"2992.0","89.6979021423","0.00345985467287"
"2993.0","89.7278813877","0.00304349222548"
"2994.0","89.7578606331","0.0027109952887"
"2995.0","89.7878398785","0.00244189943901"
"2996.0","89.8178191238","0.00222165094635"
"2997.0","89.8477983692","0.00203967382699"
"2998.0","89.8777776146","0.00188813589948"
"2999.0","89.9077568599","0.00176113935814"
"3000.0","89.9377361053","0.00165417688838"
"3001.0","89.9677153507","0.00156375829305"
"3002.0","89.997694596","0.00148714920337"
"3003.0","90.0276738414","0.00142218503739"
"3004.0","90.0576530868","0.00136713644763"
"3005.0","90.0876323321","0.00132061061758"
"3006.0","90.1176115775","0.0012814779162"
"3007.0","90.1475908229","0.00124881675316"
"3008.0","90.1775700682","0.00122187167497"
"3009.0","90.2075493136","0.00120002121483"
"3010.0","90.237528559","0.00118275301278"
"3011.0","90.2675078043","0.00116964441505"
"3012.0","90.2974870497","0.00116034724724"
"3013.0","90.3274662951","0.00115457579954"
"3014.0","90.3574455405","0.00115209730937"
"3015.0","90.3874247858","0.00115272440596"
"3016.0","90.4174040312","0.00115630911261"
"3017.0","90.4473832766","0.00116273810029"
"3018.0","90.4773625219","0.00117192895921"
"3019.0","90.5073417673","0.00118382731045"
"3020.0","90.5373210127","0.00119840462292"
"3021.0","90.567300258","0.00121565663367"
"3022.0","90.5972795034","0.00123560229676"
"3023.0","90.6272587488","0.00125828320714"
"3024.0","90.6572379941","0.00128376346419"
"3025.0","90.6872172395","0.00131212995546"
"3026.0","90.7171964849","0.0013434930553"
"3027.0","90.7471757302","0.00137798774674"
"3028.0","90.7771549756","0.00141577518851"
"3029.0","90.807134221","0.00145704476351"
"3030.0","90.8371134663","0.00150201666067"
"3031.0","90.8670927117","0.00155094506025"
"3032.0","90.8970719571","0.00160412201376"
"3033.0","90.9270512025","0.00166188213507"
"3034.0","90.9570304478","0.0017246082511"
"3035.0","90.9870096932","0.0017927381994"
"3036.0","91.0169889386","0.00186677300961"
"3037.0","91.0469681839","0.00194728676963"
"3038.0","91.0769474293","0.00203493855875"
"3039.0","91.1069266747","0.00213048693757"
"3040.0","91.13690592","0.00223480762454"
"3041.0","91.1668851654","0.00234891517652"
"3042.0","91.1968644108","0.00247398974078"
"3043.0","91.2268436561","0.00261141028594"
"3044.0","91.2568229015","0.00276279618427"
"3045.0","91.2868021469","0.00293005966189"
"3046.0","91.3167813922","0.00311547253677"
"3047.0","91.3467606376","0.00332175194745"
"3048.0","91.376739883","0.00355217162368"
"3049.0","91.4067191283","0.00381070795395"
"3050.0","91.4366983737","0.00410223412635"
"3051.0","91.4666776191","0.00443278170849"
"3052.0","91.4966568645","0.00480989843916"
"3053.0","91.5266361098","0.0052431458547"
"3054.0","91.5566153552","0.00574480439007"
"3055.0","91.5865946006","0.00633089349036"
"3056.0","91.6165738459","0.00702268255665"
"3057.0","91.6465530913","0.00784898944753"
"3058.0","91.6765323367","0.00884978563874"
"3059.0","91.706511582","0.0100820545004"
"3060.0","91.7364908274","0.0116297130163"
"3061.0","91.7664700728","0.0136212597964"
"3062.0","91.7964493181","0.016263072705"
"3063.0","91.8264285635","0.0199069363377"
"3064.0","91.8564078089","0.0251999127568"
"3065.0","91.8863870542","0.0334575796179"
"3066.0","91.9163662996","0.0477436726592"
"3067.0","91.946345545","0.0766459184947"
"3068.0","91.9763247903","0.149637210424"
"3069.0","92.0063040357","0.318449854774"
"3070.0","92.0362832811","0.371490886866"
"3071.0","92.0662625265","0.383805259707"
"3072.0","92.0962417718","0.385124179282"
"3073.0","92.1262210172","0.4760629502"
"3074.0","92.1562002626","0.265626913403"
"3075.0","92.1861795079","0.165732792672"
"3076.0","92.2161587533","0.170783586426"
"3077.0","92.2461379987","0.256504617852"
"3078.0","92.276117244","0.486484315003"
"3079.0","92.3060964894","1.0"
"3080.0","92.3360757348","0.636825090219"
"3081.0","92.3660549801","0.274426612729"
"3082.0","92.3960342255","0.167379884998"
"3083.0","92.4260134709","0.15353585535"
"3084.0","92.4559927162","0.191854806976"
"3085.0","92.4859719616","0.323484769234"
"3086.0","92.515951207","0.51213102677"
"3087.0","92.5459304523","0.488888336396"
"3088.0","92.5759096977","0.216539685351"
"3089.0","92.6058889431","0.129410890343"
"3090.0","92.6358681885","0.121148254081"
"3091.0","92.6658474338","0.18739250256"
"3092.0","92.6958266792","0.331753351235"
"3093.0","92.7258059246","0.373515968826"
"3094.0","92.7557851699","0.181011236923"
"3095.0","92.7857644153","0.0837431222871"
"3096.0","92.8157436607","0.0486889946257"
"3097.0","92.845722906","0.0328476877303"
"3098.0","92.8757021514","0.0243055886339"
"3099.0","92.9056813968","0.0191352231929"
"3100.0","92.9356606421","0.015771932629"
"3101.0","92.9656398875","0.0135078247898"
"3102.0","92.9956191329","0.0120117105075"
"3103.0","93.0255983782","0.0111711159928"
"3104.0","93.0555776236","0.0110939846047"
"3105.0","93.085556869","0.012344436646"
"3106.0","93.1155361143","0.0170281950321"
"3107.0","93.1455153597","0.0324744817934"
"3108.0","93.1754946051","0.042719827834"
"3109.0","93.2054738505","0.0283624246132"
"3110.0","93.2354530958","0.0297135211496"
"3111.0","93.2654323412","0.0166319836503"
"3112.0","93.2954115866","0.00945703804383"
"3113.0","93.3253908319","0.00667416532583"
"3114.0","93.3553700773","0.00529412001579"
"3115.0","93.3853493227","0.00446837067479"
"3116.0","93.415328568","0.00390951947478"
"3117.0","93.4453078134","0.00349884526865"
"3118.0","93.4752870588","0.00317943244756"
"3119.0","93.5052663041","0.0029207831748"
"3120.0","93.5352455495","0.00270509140974"
"3121.0","93.5652247949","0.00252122850542"
"3122.0","93.5952040402","0.00236184370458"
"3123.0","93.6251832856","0.00222185491093"
"3124.0","93.655162531","0.00209761202243"
"3125.0","93.6851417763","0.0019864079407"
"3126.0","93.7151210217","0.0018861796028"
"3127.0","93.7451002671","0.00179531792591"
"3128.0","93.7750795125","0.00171254279822"
"3129.0","93.8050587578","0.0016368183434"
"3130.0","93.8350380032","0.00156729392843"
"3131.0","93.8650172486","0.00150326210205"
"3132.0","93.8949964939","0.00144412795607"
"3133.0","93.9249757393","0.00138938637375"
"3134.0","93.9549549847","0.00133860483913"
"3135.0","93.98493423","0.00129141024297"
"3136.0","94.0149134754","0.00124747861151"
"3137.0","94.0448927208","0.00120652700723"
"3138.0","94.0748719661","0.00116830706767"
"3139.0","94.1048512115","0.0011325997963"
"3140.0","94.1348304569","0.00109921132253"
"3141.0","94.1648097022","0.00106796942054"
"3142.0","94.1947889476","0.00103872062867"
"3143.0","94.224768193","0.00101132784885"
"3144.0","94.2547474383","0.000985668333322"
"3145.0","94.2847266837","0.000961631986595"
"3146.0","94.3147059291","0.000939119926114"
"3147.0","94.3446851745","0.000918043256838"
"3148.0","94.3746644198","0.000898322024134"
"3149.0","94.4046436652","0.000879884316328"
"3150.0","94.4346229106","0.000862665493802"
"3151.0","94.4646021559","0.000846607525843"
"3152.0","94.4945814013","0.000831658419939"
"3153.0","94.5245606467","0.000817771730964"
"3154.0","94.554539892","0.000804906139959"
"3155.0","94.5845191374","0.000793025094076"
"3156.0","94.6144983828","0.000782096500728"
"3157.0","94.6444776281","0.000772092470312"
"3158.0","94.6744568735","0.000762989102907"
"3159.0","94.7044361189","0.000754766315282"
"3160.0","94.7344153642","0.000747407705368"
"3161.0","94.7643946096","0.000740900452024"
"3162.0","94.794373855","0.000735235248622"
"3163.0","94.8243531003","0.000730406269523"
"3164.0","94.8543323457","0.000726411169144"
"3165.0","94.8843115911","0.000723251113827"
"3166.0","94.9142908365","0.000720930847334"
"3167.0","94.9442700818","0.000719458791337"
"3168.0","94.9742493272","0.000718847182948"
"3169.0","95.0042285726","0.000719112251955"
"3170.0","95.0342078179","0.000720274441251"
"3171.0","95.0641870633","0.000722358674742"
"3172.0","95.0941663087","0.000725394678043"
"3173.0","95.124145554","0.000729417358388"
"3174.0","95.1541247994","0.000734467251513"
"3175.0","95.1841040448","0.000740591044878"
"3176.0","95.2140832901","0.000747842188437"
"3177.0","95.2440625355","0.000756281606458"
"3178.0","95.2740417809","0.000765978526609"
"3179.0","95.3040210262","0.000777011445835"
"3180.0","95.3340002716","0.000789469256594"
"3181.0","95.363979517","0.000803452561981"
"3182.0","95.3939587623","0.000819075214371"
"3183.0","95.4239380077","0.000836466119783"
"3184.0","95.4539172531","0.000855771359622"
"3185.0","95.4838964985","0.000877156693233"
"3186.0","95.5138757438","0.000900810519634"
"3187.0","95.5438549892","0.000926947395591"
"3188.0","95.5738342346","0.000955812231268"
"3189.0","95.6038134799","0.000987685315449"
"3190.0","95.6337927253","0.00102288836214"
"3191.0","95.6637719707","0.00106179182198"
"3192.0","95.693751216","0.00110482376969"
"3193.0","95.7237304614","0.00115248076794"
"3194.0","95.7537097068","0.00120534122696"
"3195.0","95.7836889521","0.00126408193882"
"3196.0","95.8136681975","0.00132949868106"
"3197.0","95.8436474429","0.00140253208039"
"3198.0","95.8736266882","0.0014843003358"
"3199.0","95.9036059336","0.00157614097225"
"3200.0","95.933585179","0.00167966460609"
"3201.0","95.9635644243","0.00179682486461"
"3202.0","95.9935436697","0.00193001029367"
"3203.0","96.0235229151","0.0020821665858"
"3204.0","96.0535021605","0.00225696121952"
"3205.0","96.0834814058","0.00245900835451"
"3206.0","96.1134606512","0.00269418082118"
"3207.0","96.1434398966","0.00297005041906"
"3208.0","96.1734191419","0.0032965212965"
"3209.0","96.2033983873","0.00368676087962"
"3210.0","96.2333776327","0.00415860183089"
"3211.0","96.263356878","0.00473671282169"
"3212.0","96.2933361234","0.00545606903155"
"3213.0","96.3233153688","0.00636771133438"
"3214.0","96.3532946141","0.00754873315012"
"3215.0","96.3832738595","0.00912053391787"
"3216.0","96.4132531049","0.011284386218"
"3217.0","96.4432323502","0.0143964552996"
"3218.0","96.4732115956","0.0191427132266"
"3219.0","96.503190841","0.0270030415964"
"3220.0","96.5331700863","0.0417075893695"
"3221.0","96.5631493317","0.0748119909638"
"3222.0","96.5931285771","0.166369823285"
"3223.0","96.6231078225","0.281045403349"
"3224.0","96.6530870678","0.277050728452"
"3225.0","96.6830663132","0.263911723607"
"3226.0","96.7130455586","0.261201805472"
"3227.0","96.7430248039","0.514773738144"
"3228.0","96.7730040493","0.444595809908"
"3229.0","96.8029832947","0.177941739936"
"3230.0","96.83296254","0.087660052722"
"3231.0","96.8629417854","0.0499579751079"
"3232.0","96.8929210308","0.0321202762217"
"3233.0","96.9229002761","0.0225107653206"
"3234.0","96.9528795215","0.0167178029291"
"3235.0","96.9828587669","0.0129424669208"
"3236.0","97.0128380122","0.0103384358662"
"3237.0","97.0428172576","0.00846300007627"
"3238.0","97.072796503","0.00706551250029"
"3239.0","97.1027757483","0.00599507739829"
"3240.0","97.1327549937","0.00515627318489"
"3241.0","97.1627342391","0.00448627595253"
"3242.0","97.1927134845","0.00394230678735"
"3243.0","97.2226927298","0.00349439186676"
"3244.0","97.2526719752","0.00312100754083"
"3245.0","97.2826512206","0.0028063649165"
"3246.0","97.3126304659","0.00253866322486"
"3247.0","97.3426097113","0.0023089353656"
"3248.0","97.3725889567","0.00211026633541"
"3249.0","97.402568202","0.00193725270182"
"3250.0","97.4325474474","0.00178562158444"
"3251.0","97.4625266928","0.00165195742366"
"3252.0","97.4925059381","0.00153350297727"
"3253.0","97.5224851835","0.00142801231803"
"3254.0","97.5524644289","0.00133364083368"
"3255.0","97.5824436742","0.00124886193595"
"3256.0","97.6124229196","0.00117240330251"
"3257.0","97.642402165","0.00110319757803"
"3258.0","97.6723814103","0.00104034389809"
"3259.0","97.7023606557","0.000983077599111"
"3260.0","97.7323399011","0.000930746179357"
"3261.0","97.7623191465","0.000882790076827"
"3262.0","97.7922983918","0.000838727189975"
"3263.0","97.8222776372","0.000798140329792"
"3264.0","97.8522568826","0.000760666984652"
"3265.0","97.8822361279","0.00072599092262"
"3266.0","97.9122153733","0.000693835263158"
"3267.0","97.9421946187","0.000663956731201"
"3268.0","97.972173864","0.0006361408682"
"3269.0","98.0021531094","0.000610198021997"
"3270.0","98.0321323548","0.000585959973908"
"3271.0","98.0621116001","0.000563277089719"
"3272.0","98.0920908455","0.000542015903527"
"3273.0","98.1220700909","0.000522057060764"
"3274.0","98.1520493362","0.000503293560613"
"3275.0","98.1820285816","0.000485629248943"
"3276.0","98.212007827","0.000468977521767"
"3277.0","98.2419870723","0.000453260206202"
"3278.0","98.2719663177","0.000438406591686"
"3279.0","98.3019455631","0.000424352588804"
"3280.0","98.3319248085","0.000411039996839"
